0.16270627	0.11040344	0.121885985	-0.15153056	0.031310298	0.02298776	0.01610033	-0.04852855	-0.07122813	-0.1070206	0.025277432	-0.1287154	0.07933366	0.077592276	0.03305949	0.10934383	-0.019720742	-0.01761721	-0.09366795	0.077171065	-0.13596725	0.10183314	-0.12017706	-0.07401227	-0.09760003	0.033705182	0.0638761	0.019994617	-0.13732664	-0.040011633	0.066034295	0.19030999
0.4075746	0.43312433	0.26555923	-0.28416908	-0.0639378	-0.25658405	0.1328209	0.13630757	-0.047734715	-0.4043934	-0.25204965	-0.237304	0.15148619	0.35109663	0.23894201	0.08922971	0.08590117	0.019557476	-0.22773148	-0.14700978	-0.3323622	0.31992835	-0.33918318	0.08268614	-0.07561646	0.1230218	-0.009976638	-0.0046524913	-0.053842098	0.027539946	0.22769244	0.20558764
-0.1623209	-0.08830175	-0.04611614	0.113681555	-0.096434176	0.15316907	-0.13444427	-0.090086214	0.044802826	0.10054077	0.09503346	0.06259111	-0.07886642	-0.09997912	-0.10613141	-0.10782564	0.072590835	0.008146001	0.048365436	-0.04674849	0.060264047	-0.102563575	0.084576495	-0.12902382	0.029512146	-0.12615041	-0.11581907	-0.057269886	0.11268387	-0.10053518	-0.09677627	-0.016141655
-0.05595512	-0.051136784	0.006033803	-0.048939288	0.079249315	0.085280605	0.035681285	-0.052918073	-0.026913505	0.024961518	0.1026761	0.03425174	0.01275391	-0.083390474	-0.015431152	0.025350094	-0.011259201	-0.029765239	-0.054123957	0.024483249	-0.0015769437	-0.008846063	0.032028206	-0.06590956	0.018940408	-0.051378366	-0.046954643	-0.07016857	-0.08526016	0.02682862	0.0013498187	0.012893474
-0.060797937	-0.09984841	0.02792924	-0.07365784	0.04431078	0.02954581	0.060259875	-0.14243989	-0.12636311	-0.021898344	0.06433357	0.019446407	0.04562909	-0.050292745	-0.15795289	0.039665956	-0.073631816	-0.108339116	-0.09228118	0.15857513	-0.0052352943	-0.03361002	0.037512526	-0.10854519	-0.030191451	-0.1668367	0.05130551	0.07466668	-0.12270102	0.116486914	-0.020092798	0.084411465
0.10203497	0.07223144	0.04521499	-0.10734841	-0.014543023	-0.07956533	0.08278965	-0.15941693	-0.066920355	-0.13412805	-0.10086071	-0.11690114	0.087563485	0.13084969	0.07041365	0.094508916	0.06568917	0.040538896	-0.07473235	0.12106764	-0.11025301	0.10984021	-0.10715703	-0.15129058	-0.07123901	0.001263095	0.05169279	-0.039337292	-0.12426063	-0.17547652	0.035075996	-0.027353395
-0.28000155	-0.35838845	-0.15981813	0.22326456	-0.09784561	0.21085484	-0.15639852	-0.07063501	0.08842565	0.28873476	0.3184439	0.19169982	-0.151025	-0.25019658	-0.16104445	-0.066669494	0.0003036318	-0.15580182	0.14212237	-0.0015031914	0.18962622	-0.27582672	0.21064647	0.006825581	0.07389217	-0.056064762	-0.19972698	-0.030683503	0.12286743	-0.047291525	-0.1483456	-0.12932138
0.015118798	-0.02536573	0.096086524	-0.05984407	0.12353559	0.020056548	0.048889942	-0.06673622	-0.05132082	0.009035011	-0.04462123	0.009034983	0.01244814	-0.04304652	0.022639234	0.019917637	-0.13061349	-0.025136832	-0.015200785	0.10463865	-0.017078374	0.039133675	-0.050477725	-0.04624417	-0.021961115	-0.08287096	0.024365462	0.04626567	-0.08626023	-0.041294966	0.04338068	0.103623055
-0.060209244	-0.059660364	-0.099138305	0.081582904	-0.0060517415	0.104640715	-0.0055892332	-0.044810344	0.062633686	0.0855078	0.09327465	0.074289486	-0.038684543	-0.07746085	-0.054511152	-0.024593227	-0.015490225	-0.046575237	0.05930042	-0.009132131	0.02567542	-0.041098718	0.06383786	-0.015909724	0.033990145	-0.009412541	-0.08863045	0.05340512	0.08945499	0.033380024	-0.05702918	-0.038951688
-0.09191585	-0.023997441	-0.036490705	0.063209035	0.072581664	0.07236563	0.009264726	-0.1353928	-0.0015796018	0.06999335	0.041268945	0.016562613	-0.038599607	-0.046363957	0.011992953	0.04824791	-0.024027443	-0.00092012703	0.0040133167	0.108011656	0.050841838	-0.03171906	0.066256404	-0.12971675	-0.042507306	-0.13803262	-0.054085627	0.022990327	-0.02592153	-0.1069235	-0.04535815	0.013440969
0.1889856	0.1578026	0.1944116	-0.13547692	0.01806753	-0.11625045	0.035696458	0.040984333	-0.07548285	-0.14676201	-0.12098082	-0.16554298	0.0033150602	0.09923653	0.08949163	-0.026534464	0.026638897	0.061381895	-0.11605012	0.017267697	-0.1513624	0.10329552	-0.14928523	-0.07442746	-0.024779523	0.06682221	0.025736768	0.07218164	-0.030315991	0.066448905	0.08373183	0.16205165
0.14868757	0.20672318	0.23473051	-0.19594257	-0.060512442	-0.1417511	0.19798645	-0.17998472	-0.08734952	-0.22730424	-0.21834503	-0.1873814	0.11239253	0.117061704	0.16715275	0.14960386	0.04331761	0.095164835	-0.12186795	0.21410456	-0.12121562	0.19943647	-0.21986671	-0.07948419	-0.100354694	-0.15898038	0.063226394	0.22172567	-0.12712307	-0.13012771	0.15134636	0.040157862
-0.16997796	-0.0996346	-0.10456116	0.120086476	-0.1817975	0.06217611	-0.12825899	-0.12322378	0.016551854	0.16654989	0.12379644	0.2039906	-0.07665841	-0.176881	0.06338628	-0.059887156	0.103126645	0.021032298	0.059603725	-0.008057252	0.065559484	-0.18087898	0.17278205	-0.06772983	-0.0074996953	-0.058339965	-0.15858835	-0.13933605	0.07703751	-0.16203919	0.029907739	-0.017175963
-0.13030934	-0.08775903	-0.077632725	0.06284099	-0.11420139	0.12127094	-0.13459125	-0.11422183	-0.04936218	0.21642895	0.21176808	0.19903648	-0.007242934	-0.16576828	0.014389118	-0.10376122	0.06794902	-0.013327631	0.08035996	0.035798855	0.016959801	-0.06538707	0.19601953	-0.16789092	-0.021718524	-0.102501415	-0.17558756	-0.03527379	0.09270058	-0.087805375	0.021704387	-0.08973165
-0.16056773	-0.1521232	-0.04553886	0.1234233	-0.06707584	0.10044533	-0.08307737	-0.030329803	0.0061366195	0.10953846	0.10383976	0.119543426	-0.10153393	-0.10015393	-0.09379746	-0.025386924	0.0054692607	-0.13371985	0.032301	-0.027254751	0.11306016	-0.13454197	0.11169438	0.0035734056	0.027814962	-0.010868455	-0.12935713	-0.08392769	0.11091069	0.01939041	-0.12567015	-0.026275385
-0.15807234	-0.12527938	-0.07242185	0.085401006	-0.030897574	0.056979373	-0.11682297	-0.02795649	0.058498994	0.16798136	0.11064653	0.15094125	-0.06267175	-0.1470652	-0.07831906	-0.032171234	-0.018586861	-0.03419699	0.0841911	-0.027127195	0.10329719	-0.12011086	0.14443289	-0.048129123	0.032275632	-0.087156795	-0.1560246	-0.08164719	0.098420195	-0.022958487	-0.10239213	-0.14184968
-0.13378394	-0.11435056	-0.17423481	0.22798975	-0.017555913	0.040869422	-0.05875309	0.010794038	0.1400096	0.1017566	0.034898087	0.162075	-0.12840827	-0.090997405	-0.12447192	-0.11007834	0.0975118	-0.14514576	0.12980734	-0.033186916	0.17739627	-0.12137098	0.078226104	-0.0015900539	0.11160674	-0.08800964	-0.07639673	0.033629432	0.09647174	-0.005114297	-0.20614631	-0.08473798
-0.10903096	-0.16844563	-0.06119334	0.10888309	0.057338133	0.14181855	-0.08765677	-0.096136935	0.018778196	0.09765717	0.17266305	0.1246797	-0.11929114	-0.11686313	-0.1133686	-0.011202416	0.046297394	-0.049392555	0.12610911	0.09132181	0.0761065	-0.15802777	0.06268755	-0.041180436	0.04974108	-0.11187269	-0.1253668	0.055887938	0.081369564	-0.05288628	-0.08404102	-0.03771866
0.24706744	0.17473784	0.11535526	-0.15645202	0.041580033	-0.23095125	0.1512639	0.21319471	0.09355856	-0.24111056	-0.23259261	-0.13866822	-0.008166075	0.24694325	0.09614512	-0.030967068	-0.074828215	0.0018881978	-0.10357981	-0.18700393	-0.1589211	0.26389557	-0.16940428	0.1631962	0.02579998	0.170908	0.19905774	-0.015519	0.07476311	0.19056429	0.08225449	0.11871108
-0.19911608	-0.15893047	-0.09019131	0.07811489	0.021419832	0.18691088	-0.04013406	-0.06389967	0.020761909	0.14931072	0.13393164	0.098099954	-0.06851983	-0.112305686	-0.1123626	-0.019178199	-0.036132887	-0.0816155	0.039276443	0.07418705	0.09514533	-0.19098741	0.1623339	-0.043021105	0.010023371	-0.13206114	-0.12432384	-0.009647865	0.057927657	-0.059265554	-0.069150366	-0.031970628
0.07308062	0.08932718	0.116593085	-0.04680058	0.21035622	-0.10445486	0.10873233	-0.026268741	-0.017379986	-0.05360514	-0.08863578	-0.12131184	0.048750393	0.11922456	-0.033181537	0.099223256	-0.22402523	-0.13255572	-0.04979956	0.11306867	-0.02784291	0.059134163	-0.107052445	-0.03906693	-0.050818473	-0.08006595	0.09782258	0.11840992	-0.09256949	0.016325582	-0.0032747157	0.08929847
-0.13121308	-0.08873235	-0.063239045	0.11077904	-0.076749794	0.20116575	-0.12661175	-0.09445516	0.09544829	0.15213272	0.18757	0.12658314	-0.06546664	-0.15961279	-0.057107147	-0.017404292	0.06419055	0.05388378	0.05325539	4.9733997e-05	0.17323743	-0.11046208	0.113257185	-0.049279828	0.024050932	-0.11143101	-0.17923354	-0.05454742	0.093758985	-0.0906478	-0.03891432	-0.046418056
-0.04574843	0.03013158	0.019806633	-0.007053241	-0.02653692	-0.043502662	0.02707049	-0.11359569	-0.053125408	0.050704855	0.032409202	0.047013488	0.0067796577	0.0053147525	0.018565858	0.010380933	-0.04206266	0.05179504	-0.05938924	-0.039046314	-0.06968161	-0.022602571	-0.0027364462	-0.03420628	-0.074509814	-0.023412382	0.003674955	-0.076183155	-0.04799899	-0.12548949	0.06551885	-0.038731247
-0.13361815	-0.061092995	-0.058844086	0.0342699	0.010723234	0.036402043	-0.001813955	-0.07005491	0.04485051	0.059056383	-0.017341815	0.10058982	-0.023932952	-0.053752203	-0.06668599	0.06225522	0.025779609	0.07061466	0.09286534	0.014495397	0.07715836	-0.04672417	0.11286257	-0.051958907	-0.014834836	-0.14019106	-0.016272109	-0.010599857	0.053889368	-0.051990468	-0.07264546	0.0076968106
-0.11436954	-0.13727865	0.021479106	-0.016144177	0.11750832	0.07120587	0.03015715	-0.100019895	-0.04678014	0.05303355	0.037772637	0.0028475435	0.049946833	-0.10102016	-0.15164603	-0.05810303	-0.14263672	-0.15846442	-0.0284007	0.15735848	0.052445833	-0.1287768	0.005015798	-0.0067953207	0.07151367	-0.14006755	0.011566596	0.1740159	-0.05936499	0.04978866	-0.10639184	0.12947404
-0.09057272	-0.0010977363	-0.056690287	0.05717807	-0.06379525	0.04132375	0.012156354	-0.08030955	0.048333336	0.014177059	0.04249362	0.045684956	-0.032930255	0.012670446	-0.019855158	0.0015693319	0.0017723292	0.012767227	0.02124223	0.014495911	-0.03367751	-0.015780183	0.0019832007	0.015053315	0.03183848	0.039725132	-0.011875715	-0.044754453	-0.034508523	-0.037903827	-0.017776646	-0.03438366
0.19030833	0.17341162	0.14541811	-0.15368316	0.01730978	-0.119652495	0.11543773	-0.12477464	-0.14965671	-0.12331804	-0.12214115	-0.102462	0.12983878	0.11100422	0.14363383	0.09835666	0.0053833765	0.1645479	-0.089540035	0.13588977	-0.09841781	0.095662914	-0.1875741	-0.11376137	-0.11032206	-0.09199251	0.031425677	0.031023474	-0.08801442	-0.1334099	0.14932108	-0.09869194
-0.06920375	-0.08516858	-0.07269444	0.033612777	-0.0132103935	0.08007156	-0.04599283	-0.05660133	-0.039390024	0.09814999	0.061356112	0.014411412	0.0011724713	-0.033014406	-0.071861744	-0.0035933808	0.05142517	-0.11388327	0.026025826	0.079486504	0.071004614	-0.049360055	0.053528573	-0.05422019	-0.038295325	-0.09199479	-0.018022383	-0.028503144	0.025675954	-0.05222233	-0.04358902	-0.05953391
0.2842128	0.3713046	0.19227506	-0.16701815	0.24748473	-0.24048297	0.2957473	0.008601769	-0.019872319	-0.3622557	-0.23040247	-0.26126394	0.049508158	0.27313456	-0.056678157	0.16896434	-0.13283695	-0.08778637	-0.0909762	0.083932996	-0.19472651	0.3335582	-0.17435871	0.007925094	0.01827829	0.06486923	0.29690543	0.3386824	-0.24869025	0.07660003	0.135055	0.10418889
-0.20885691	-0.15984997	-0.093563914	0.12219858	-0.029359628	0.13277815	-0.092292786	0.02641547	0.025384234	0.10654892	0.16812424	0.1688623	-0.09623683	-0.15835477	-0.0934696	-0.10837071	0.021702247	-0.03658932	0.045029473	-0.097026266	0.09159379	-0.19878928	0.13844578	-0.054758895	0.086461246	-0.09002226	-0.10542407	-0.11452985	0.11309942	-0.00083107746	-0.052922145	0.038556833
0.31766713	0.2755301	0.29900596	-0.30887243	0.06607149	-0.30787638	0.2443573	0.06792899	-0.013712312	-0.3594156	-0.35851932	-0.24268223	0.14007571	0.26418585	0.16081572	0.12528072	-0.019757254	-0.004008641	-0.1519469	-0.034816585	-0.28806868	0.26330724	-0.29378954	0.046257444	-0.03668028	0.055656794	-0.080432765	0.00792311	-0.050309595	0.03575033	0.2565756	0.061433036
0.005872694	0.078088574	0.12058424	-0.067020044	0.041065913	-0.078374125	0.0929995	-0.045583073	-0.0013734701	-0.1429233	-0.051664736	-0.058346532	-0.0060149734	0.02798486	0.05092636	-0.00961382	-0.23088779	-0.053180177	-0.01498859	0.041145477	-0.070293926	0.021590916	-0.1592959	-0.0057380996	0.030930622	-0.028944692	0.049865223	0.04880004	-0.055863768	0.061990447	-0.07353914	0.106419496
0.12908195	0.139279	0.0183436	-0.056588624	0.2125077	-0.0532683	0.10785205	0.056561705	0.07751948	-0.14431928	-0.11000586	-0.09486982	-0.06907441	0.091445535	0.015714133	0.030023055	-0.1976701	-0.14019518	0.0065004765	-0.023500219	0.029646393	0.12203465	-0.099171154	0.04004924	0.032521993	-0.031965535	0.088072784	0.18952733	-0.049595464	0.044268016	-0.060343836	0.08486105
-0.13377902	-0.14701407	-0.033322033	0.09861716	0.028790548	0.18514556	-0.05604374	-0.104567304	0.054540582	0.08285753	0.11839852	0.08188076	-0.056440808	-0.14971398	-0.10316339	-0.038499795	0.06064624	-0.17535764	0.037170563	0.15172009	0.14767073	-0.14087202	0.14264259	-0.10723266	0.10554974	-0.15862955	-0.070681736	0.13245201	0.081347056	-0.10129695	-0.09360089	0.015536148
-0.20444433	-0.19251448	-0.16937235	0.17331178	-0.04544948	0.19840239	-0.1981344	-0.07867881	0.15719211	0.25404012	0.16750643	0.2291531	-0.24321142	-0.17705782	-0.13127293	-0.15550101	0.04218674	-0.1320335	0.15080631	-0.11910152	0.106453165	-0.1686686	0.17076132	-0.009293547	0.09299419	-0.07750216	-0.16769306	-0.07941067	0.17990707	0.08962088	-0.15709703	-0.1109673
0.19267836	0.19687104	0.13222906	-0.16948874	0.13559957	-0.14627294	0.107668035	-0.07045135	-0.124955766	-0.14661486	-0.15364562	-0.1386795	0.11606451	0.103519246	0.07032793	0.12400655	-0.09388649	-0.098199554	-0.14171685	0.09094772	-0.11740979	0.17959216	-0.17656305	-0.12389389	-0.14654945	-0.11278973	0.106811486	0.075418785	-0.07973006	-0.07318245	0.16614963	0.09070652
0.28947598	0.2673896	0.14056785	-0.25091717	0.06557687	-0.18575281	0.11473596	0.060272545	-0.019223932	-0.29925647	-0.25529587	-0.12596782	0.058132004	0.19092561	0.18781747	0.10274496	0.05694759	-0.0038253882	-0.07690011	0.025162693	-0.17919707	0.25007373	-0.2668293	-0.03406386	-0.04777614	0.05732908	-0.11787379	0.007179967	-0.060025737	0.08443248	0.20035239	0.1522524
-0.031936243	-0.050067782	-0.03394488	0.020918958	-0.03182908	-0.012325475	0.072753005	-0.03494934	-0.09334833	-0.04467564	0.006066605	-0.0051017986	0.0011586804	-0.021705694	-0.029814033	0.06446146	-0.07744597	-0.052818194	-0.04760944	0.04366178	0.027595643	-0.029297987	-0.06380213	-0.018335575	0.027638769	-0.10503631	-0.079397194	0.093150824	-0.07874983	0.0028062796	-0.032117195	-0.015898496
-0.024389632	-0.05437056	-0.05365078	0.0062456774	0.04865741	0.043822516	0.012460282	-0.08100961	-0.047423247	0.1150399	0.032636628	0.024599638	-0.002488108	-0.0705527	0.017258815	0.009767703	0.06419596	0.04812381	0.015283611	0.12515795	0.027422572	-0.07335243	0.009704724	-0.086642854	0.03793082	-0.10816632	-0.08715207	-0.024993619	0.04275311	-0.09663499	0.022874251	0.03918577
-0.057980195	-0.035567746	-0.04176434	0.076433145	0.013351539	0.07151231	-0.020465069	-0.038324285	0.06441252	0.06923643	0.023118882	0.07488961	-0.10343166	-0.02262977	-0.01021195	-0.061338857	0.010885545	-0.028730398	0.028948259	-0.0026012463	0.053146157	-0.07967179	0.034240894	-0.06813158	0.03782843	-0.10540448	-0.10752477	-0.030494044	0.042388916	-0.08516477	-0.03371102	-0.05118751
-0.17494129	-0.12965427	-0.07178766	0.12701699	0.04344223	0.082043074	-0.06847222	0.010453546	0.036571365	0.15649793	0.10578764	0.08779842	-0.10818934	-0.12638545	-0.059484508	-0.061292216	-0.085841626	0.006690705	0.049194127	0.046881884	0.07786619	-0.102240816	0.081219494	-0.08124613	0.09594302	-0.10872478	-0.06358402	-0.062833205	0.067536905	-0.057912055	-0.118810594	-0.0775305
-0.16750683	-0.07852195	-0.13667884	0.15574211	-0.060119823	0.067534454	-0.19855188	-0.015072003	0.16074365	0.17547294	0.12299384	0.22970884	-0.19216388	-0.17669465	-0.076746486	-0.06907757	0.09706177	-0.07441279	0.14330395	-0.019370798	0.068668805	-0.07354725	0.23467933	-0.06409521	0.08784406	0.027209036	-0.18970302	-0.09170883	0.1883306	0.06960132	-0.03823343	-0.06874282
-0.11879097	-0.1249929	-0.13385446	0.11152431	0.0033328072	0.17687313	-0.14913405	-0.050083853	0.11107355	0.15664268	0.17828602	0.13120742	-0.13511457	-0.21412738	-0.20886226	0.037247855	0.010141216	-0.051674202	0.16715229	0.026656292	0.18163833	-0.1031491	0.16732122	-0.04259751	0.043144543	-0.08984407	-0.045545768	0.09168461	0.13073471	-0.062375214	-0.114504814	-0.07328623
0.23807245	0.25947148	0.22101407	-0.22428416	-0.0015840479	-0.2675695	0.17284568	-0.045557473	-0.02316168	-0.2983222	-0.2914486	-0.26149416	0.08239716	0.23959155	0.15764822	0.17189991	-0.0657615	0.124856874	-0.16711354	0.061437305	-0.15915741	0.30525887	-0.2982311	0.012870895	-0.022014368	0.020575982	0.16350348	0.23678513	-0.109425746	-0.047756314	0.14581808	0.14915645
0.13069855	0.044111144	0.1387115	-0.06987529	0.047580525	-0.11407823	0.03127438	0.14663014	-0.0035017065	-0.17744368	-0.066819705	-0.120579526	0.049068395	0.15455078	0.014115424	-0.07362609	-0.024868658	-0.06592484	0.008530779	-0.050554655	-0.028847532	0.09564082	-0.13020095	0.15975383	-0.027588265	0.10261537	0.042092603	0.053903885	0.04456986	0.13368508	0.035083078	0.10884245
-0.17882267	-0.18618615	0.010920555	-0.014110474	-0.026496023	0.17446955	-0.027926447	-0.08317832	-0.083674096	0.10086602	0.14099091	0.16184789	0.07451017	-0.056889303	0.015939238	-0.055514533	0.037829254	-0.03988188	-0.0507995	0.14052863	0.032885905	-0.14333919	0.04415228	-0.17091087	-0.010780553	-0.1905191	-0.13625398	-0.08757506	-0.009395588	-0.030574514	0.022298167	0.040704086
-0.22890562	-0.20128606	0.09385462	0.07285744	0.13354008	0.21945943	0.06426464	-0.16554438	-0.13918719	0.058129907	0.17946906	0.11262563	0.09270337	-0.047785867	-0.06909654	-0.071448974	-0.13184632	-0.19213569	-0.06450459	0.13543557	0.08950611	-0.18918991	-0.028723886	-0.14765695	-0.045667123	-0.15193225	-0.066109344	0.060987324	-0.13517383	-0.0745585	-0.08829382	0.087542176
-0.04651941	-0.029831251	-0.0073548164	0.035397906	0.071065255	0.09611777	0.041906968	-0.12874271	-0.03930134	0.037620664	0.07651717	0.019395258	0.0070929853	-0.07948181	0.0046250843	0.012963931	0.032974713	0.010907963	-0.0041854647	0.09437164	0.06985991	-0.050381072	-0.0036292037	-0.1307339	0.009711016	-0.14224282	-0.040827584	0.11253757	0.037218075	-0.12575682	0.0171184	0.024794973
-0.20548059	-0.2737329	-0.21151368	0.20420115	-0.018064452	0.23523448	-0.15539409	-0.0003934046	0.12159577	0.27163967	0.21496674	0.16377324	-0.1867946	-0.2775363	-0.17869541	-0.06742122	0.06479549	-0.13481171	0.20924701	-0.014444412	0.22907186	-0.25757703	0.232796	0.023562858	0.094922595	-0.06393403	-0.22960022	-0.026296915	0.1602317	-0.010642801	-0.21071957	-0.21700802
-0.09031813	-0.14878555	-0.16656433	0.1302013	0.027098367	0.101872206	-0.11616474	-0.04660327	0.15453996	0.169367	0.12191886	0.13902593	-0.14006291	-0.15790711	-0.044211186	-0.030003773	0.036364444	-0.056555472	0.13625678	0.024923222	0.12180906	-0.11633655	0.13278034	-0.03272108	0.037801273	-0.05475987	-0.087089285	-0.052060317	0.056412462	-0.029768027	-0.05895367	-0.20059441
-0.19187066	-0.18455452	-0.048296817	0.072864264	-0.08550994	0.10322807	-0.08789744	-0.15571308	-0.03540463	0.17722867	0.1517991	0.13974045	-0.06708258	-0.1640922	-0.03251834	-0.12572339	0.019056305	-0.085596256	0.07241972	0.14912659	0.09701095	-0.18715958	0.15332143	-0.10864683	0.051381044	-0.11901661	-0.1244819	-0.08339854	0.07805404	-0.075303525	-0.055277534	0.02392265
-0.10892953	-0.11376072	0.0012819656	0.11278652	0.06627598	0.05914277	-0.043296788	-0.049341314	-0.065632224	0.1130795	0.106228426	0.103144296	-0.09948824	-0.12529388	-0.10034165	-0.030282423	0.07495031	-0.04305819	0.04323123	0.065293044	0.109162554	-0.1545984	0.13023183	-0.060244936	0.058519717	-0.0823766	-0.09338538	0.086650796	0.046500884	-0.08185505	-0.112808004	-0.0096992655
-0.15748899	-0.21434641	-0.106092155	0.113798425	-0.14914186	0.13987657	-0.1213768	0.014792878	0.009482505	0.19364442	0.12655404	0.19455428	-0.043134652	-0.1516684	-0.1389472	-0.06219884	0.08858507	-0.13326412	0.068898484	0.01359103	0.10057817	-0.20843703	0.15925914	-0.022874868	0.06407545	-0.04691147	-0.1636787	-0.16354108	0.058410026	0.00038363712	-0.07902505	-0.04329706
